1	66.062345	-70.505815	136.56816	17.539565	-22.28613	39.825695	3.42451	-8.039905	11.464415	2.290185	-0.3083	2.598485	9.901355	4.616215	5.28514	9.694615	0.331005	9.36361	-8.428949	-47.133566	38.704616	-27.544702	-87.517884	59.973182	40.171729	4.131055	36.040674	70.95515	5.21615	65.739
1	71.551885	-62.81831	134.370195	27.289955	-16.3952	43.685155	16.755245	-17.98678	34.742025	-1.00604	-1.84814	0.8421	9.80509	6.49131	3.31378	8.763045	-0.018635	8.78168	-32.115685	-63.500915	31.38523	-22.308443	-90.707834	68.399391	42.120227	-7.611112	49.731339	71.958796	7.014724	64.944072
1	66.177785	-68.72996	134.907745	28.2864	-21.44172	49.72812	20.14188	-15.411345	35.553225	-0.86168	-1.89626	1.03458	9.82135	6.371855	3.449495	8.69685	-0.2758	8.97265	-31.449339	-63.361603	31.912264	-22.113202	-94.35143	72.238228	43.05	-9.750078	52.800078	69.271511	6.978646	62.292865
1	70.12199	-71.53783	141.65982	35.94644	-28.314385	64.260825	29.216615	-18.44494	47.661555	-0.93386	-1.94438	1.01052	9.79873	5.99881	3.79992	9.170645	-0.018865	9.18951	-27.222881	-62.86362	35.640739	-21.015956	-91.400642	70.384686	38.387939	-8.339045	46.726984	72.010324	6.245112	65.765212
1	26.428465	-27.26048	53.688945	7.05593	-9.525615	16.581545	1.95257	-2.753065	4.705635	-0.188	-0.57296	0.38496	9.90418	9.70549	0.19869	2.55081	-0.64949	3.2003	-47.136743	-51.732386	4.595643	-67.191437	-95.983032	28.791595	15.944467	-7.731215	23.675681	28.954396	9.73947	19.214926
1	41.371295	-47.299305	88.6706	13.705755	-14.830295	28.53605	19.74182	-8.31756	28.05938	1.56838	-0.16394	1.73232	9.821065	6.406775	3.41429	9.267155	1.615925	7.65123	-23.846891	-54.455675	30.608784	-21.751315	-73.685013	51.933698	65.778287	5.536595	60.241692	47.992781	7.751106	40.241675
1	38.42315	-35.88889	74.31204	17.528435	-16.49564	34.024075	13.648	-12.08785	25.73585	1.80898	-0.04364	1.85262	9.740885	6.310785	3.4301	8.39224	2.807825	5.584415	-33.936856	-52.097079	18.160223	-21.786736	-64.357851	42.571115	63.979726	25.383592	38.596134	39.195626	6.528859	32.666766
1	11.47754	-36.938015	48.415555	16.71452	-16.351255	33.065775	12.668915	-7.77109	20.440005	1.8571	-0.04364	1.90074	9.405865	6.362545	3.04332	8.79189	3.69865	5.09324	-34.877437	-47.312961	12.435524	-23.252898	-59.811872	36.558974	59.753213	24.424332	35.328881	37.755933	6.51151	31.244423
1	56.24479	-44.01888	100.26367	18.63967	-17.575965	36.215635	12.735505	-11.083415	23.81892	0.10072	-1.29476	1.39548	10.06269	7.47285	2.58984	7.701815	-0.510085	8.2119	-1.647611	-48.865419	47.217808	-35.059889	-94.087738	59.027848	30.791221	-8.836629	39.62785	56.847549	8.073308	48.774242
1	54.72164	-43.991545	98.713185	17.135025	-15.1085	32.243525	15.12942	-12.77463	27.90405	0.19696	-1.53536	1.73232	9.949645	7.563695	2.38595	7.30071	-0.929275	8.229985	-34.6809	-54.714963	20.034062	-36.290781	-98.578965	62.288185	33.30731	-7.216536	40.523846	55.291483	8.211943	47.07954
1	64.76835	-36.089535	100.857885	26.73101	-20.241205	46.972215	19.27633	-21.933555	41.209885	-0.3083	-1.5113	1.203	9.973455	7.16214	2.811315	7.63031	-0.72072	8.35103	-28.223412	-51.443973	23.22056	-37.045828	-96.256738	59.21091	24.182507	-8.494573	32.67708	65.276358	7.567538	57.70882
1	45.058588	-43.520148	88.578735	11.166542	-10.011895	21.178437	20.779248	-24.06807	44.847318	1.015038	-1.294737	2.309774	9.866682	8.28338	1.583301	5.893987	0.02762	5.866367	-57.164774	-69.930807	12.766033	-11.693017	-89.348717	77.6557	68.625131	3.118084	65.507047	45.885045	9.414682	36.470363
1	44.140203	-42.064099	86.204302	19.143846	-13.099203	32.243049	20.785371	-14.293758	35.079129	0.774436	-1.390977	2.165414	9.9217	8.20633	1.71537	6.453273	0.586935	5.866338	-53.675634	-69.005854	15.33022	-15.191884	-81.028736	65.836853	65.27047	9.926625	55.343844	44.988958	9.011898	35.97706
1	45.257988	-46.951778	92.209765	10.52334	-10.172827	20.696167	21.689694	-20.859096	42.54879	0.678195	-1.607519	2.285714	9.887078	7.759002	2.128076	6.649709	0.704915	5.944795	-51.418152	-69.966128	18.547976	-10.676237	-78.374676	67.698439	70.633021	12.263487	58.369534	47.828516	8.65676	39.171756
1	49.65525	-56.189719	105.84497	16.716132	-18.921303	35.637435	6.938839	-7.121948	14.060787	1.640602	-0.741353	2.381955	9.879677	6.908534	2.971143	8.337632	1.124845	7.212787	-30.409721	-56.795397	26.385677	-32.591032	-78.140023	45.548991	50.004729	8.33584	41.66889	56.703988	7.704857	48.99913
1	47.012329	-60.691361	107.70369	14.593345	-10.401163	24.994508	6.555436	-5.812749	12.368185	0.894737	-0.837594	1.732331	9.838813	6.58002	3.258793	8.807617	1.778984	7.028633	-28.485369	-52.619856	24.134487	-28.000518	-74.119499	46.11898	49.056311	8.95303	40.103281	61.197462	7.109392	54.088071
1	48.154593	-43.214333	91.368927	8.735626	-12.411095	21.146721	5.799613	-2.650094	8.449706	0.870677	-0.693233	1.56391	9.952537	7.155678	2.796858	8.408227	1.287833	7.120395	-31.507713	-58.456091	26.948378	-27.801441	-77.111315	49.309875	51.518313	8.536815	42.981499	48.709513	7.562685	41.146829
1	62.77495	-58.649045	121.423995	11.237845	-13.27733	24.515175	2.83643	-5.61083	8.44726	0.00448	-1.34288	1.34736	10.0044	6.06493	3.93947	8.69586	0.915195	7.780665	-20.393176	-52.289181	31.896005	-15.348638	-79.113894	63.765256	50.876097	-3.05455	53.930647	63.205342	6.250955	56.954387
1	63.80253	-54.61649	118.41902	11.82192	-13.447535	25.269455	4.153805	-7.49282	11.646625	-0.26018	-1.05416	0.79398	9.856505	6.06102	3.795485	8.95393	1.28884	7.66509	-32.445754	-52.887658	20.441905	-15.031878	-78.621617	63.589739	53.89348	5.534442	48.359038	64.209627	6.272738	57.936889
1	62.255375	-53.63766	115.893035	5.86951	-9.16791	15.03742	1.927835	-5.213745	7.14158	-0.21206	-1.36694	1.15488	9.952515	6.16183	3.790685	8.866085	1.31125	7.554835	-33.430679	-51.929759	18.49908	-14.426075	-77.834416	63.408341	52.792216	4.838981	47.953235	62.684099	6.39655	56.287549
1	64.37965	-70.18382	134.56347	41.010295	-31.86997	72.880265	37.863415	-30.292345	68.15576	1.857105	-0.5489	2.406005	10.162845	7.29467	2.868175	8.523375	-0.441235	8.96461	2.966563	-49.492267	52.45883	-15.550727	-94.405062	78.854335	67.38077	-14.451722	81.832493	70.682859	7.676322	63.006537
1	58.54976	-63.6712	122.22096	42.13937	-34.303405	76.442775	38.203245	-29.730935	67.93418	2.57892	-0.52484	3.10376	10.03995	7.345435	2.694515	8.098565	-0.324	8.422565	-36.907773	-55.043411	18.135638	-21.759573	-93.235389	71.475816	68.078449	-4.351813	72.430262	64.226188	7.562614	56.663574
1	54.687245	-61.49006	116.177305	38.699075	-27.20244	65.901515	34.13914	-25.27449	59.41363	1.88117	-0.47672	2.35789	9.931775	7.39367	2.538105	8.02618	-0.15956	8.18574	-36.907773	-52.793323	15.88555	-18.671082	-91.466572	72.795489	64.997006	-3.339882	68.336888	62.047045	8.080482	53.966563
1	51.094855	-52.54374	103.638595	19.030115	-22.264425	41.29454	9.426375	-17.063975	26.49035	1.47214	-0.5489	2.02104	9.911335	7.881235	2.0301	7.119225	0.587625	6.5316	-42.365115	-56.569613	14.204497	-24.105168	-85.492146	61.386978	59.014367	7.351442	51.662925	53.182499	8.424322	44.758176
1	43.83072	-52.62983	96.46055	20.15953	-27.4451	47.60463	8.844485	-14.873045	23.71753	1.3759	0.00448	1.37142	9.937495	8.034585	1.90291	7.200155	0.42438	6.775775	-45.572677	-54.497585	8.924908	-25.951266	-86.645271	60.694006	57.383337	7.100243	50.283094	53.246781	8.380322	44.86646
1	43.83072	-52.62983	96.46055	20.15953	-27.4451	47.60463	8.844485	-14.873045	23.71753	1.3759	0.00448	1.37142	9.890735	8.034585	1.85615	7.200155	0.214215	6.98594	-45.572677	-54.497585	8.924908	-25.951266	-88.339715	62.388449	57.383337	4.919173	52.464164	53.246781	8.380322	44.86646
1	-1.2771	-48.03719	46.76009	16.82778	-0.02019	16.84797	8.41227	-1.8208	10.23307	1.32778	0.38944	0.93834	9.80202	8.128585	1.673435	6.023835	0.284515	5.73932	-45.248931	-51.843352	6.594421	-31.792439	-87.817906	56.025468	52.29172	6.232244	46.059476	48.89196	9.890088	39.001873
1	35.56988	-31.99711	67.56699	11.94975	-7.84493	19.79468	6.999415	-8.782325	15.78174	1.015	-0.3083	1.3233	9.913465	8.87783	1.035635	5.24113	-0.253715	5.494845	4.375128	-56.459472	60.8346	-45.445813	-93.287022	47.841209	39.311626	-11.550126	50.861753	36.7768	9.120959	27.655842
1	42.129805	-32.96125	75.091055	17.815535	-12.678375	30.49391	8.891955	-17.02943	25.921385	0.99094	-0.5489	1.53984	10.17403	8.7465	1.42753	4.93154	-0.32254	5.25408	-47.856179	-60.200067	12.343888	-46.538457	-93.970344	47.431887	40.515511	-5.183623	45.699134	43.065833	9.713261	33.352572
1	35.5561	-36.173785	71.729885	12.743495	-9.34495	22.088445	10.27447	-12.10141	22.37588	1.20748	-0.69326	1.90074	9.95914	8.87957	1.07957	4.49047	-0.322335	4.812805	-48.791289	-58.811635	10.020346	-48.259853	-93.441578	45.181725	39.514792	-3.435913	42.950705	37.459441	9.480167	27.979274
1	61.993115	-61.98703	123.980145	18.35926	-24.580805	42.940065	9.332215	-8.839485	18.1717	2.12176	-0.09176	2.21352	9.870835	5.85389	4.016945	10.118775	1.639155	8.47962	-15.288354	-55.586175	40.29782	-12.104091	-72.946472	60.842381	70.145022	9.748462	60.396559	62.488631	6.686149	55.802482
1	54.169635	-56.92747	111.097105	22.63898	-26.36917	49.00815	14.050235	-11.611815	25.66205	2.04958	-0.45266	2.50224	9.826055	5.804595	4.02146	10.754165	2.503695	8.25047	-30.616087	-57.218477	26.60239	-8.437938	-66.089714	57.651776	75.218465	28.962629	46.255836	57.441583	6.919044	50.522539
1	60.50029	-57.46967	117.96996	25.129445	-31.37096	56.500405	18.606	-12.109165	30.715165	2.14582	-0.4286	2.57442	9.846845	5.87694	3.969905	10.52277	2.432915	8.089855	-31.35594	-57.243512	25.887572	-6.08602	-66.338616	60.252596	78.01237	28.045765	49.966605	60.946751	6.717345	54.229406
1	64.540645	-62.33574	126.876385	23.69223	-17.74532	41.43755	32.56955	-20.49786	53.06741	1.78492	-0.3083	2.09322	9.94446	5.67388	4.27058	9.372985	1.545395	7.82759	-30.912825	-61.387681	30.474857	-13.379617	-74.753483	61.373866	68.706304	12.03429	56.672014	64.912861	5.919379	58.993482
1	65.85501	-63.547065	129.402075	15.956225	-10.586255	26.54248	27.58138	-22.081955	49.663335	1.71274	-0.4286	2.14134	9.87507	5.789845	4.085225	9.19331	1.70935	7.48396	-28.784931	-59.589067	30.804136	-18.448318	-73.841517	55.3932	64.339869	10.398381	53.941488	66.222078	6.407263	59.814815
1	60.200285	-54.97155	115.171835	26.30817	-14.630005	40.938175	34.58947	-23.735235	58.324705	1.7368	-0.13988	1.87668	9.950325	6.403725	3.5466	8.990075	1.709605	7.28047	-33.751073	-63.432344	29.681271	-20.836721	-73.734012	52.89729	61.975187	13.007648	48.967539	60.589207	7.056141	53.533066
1	64.758745	-49.525465	114.28421	17.389095	-14.878125	32.26722	18.19146	-24.119675	42.311135	1.20748	-0.74138	1.94886	9.987205	6.83799	3.149215	8.884305	2.06054	6.823765	-30.598234	-57.903124	27.304891	-23.950852	-71.048314	47.097462	48.882265	18.991185	29.89108	65.170993	7.103335	58.067658
1	59.045945	-44.81282	103.858765	21.121645	-18.075305	39.19695	13.827955	-12.924805	26.75276	1.015	-0.21206	1.22706	9.77424	7.21335	2.56089	9.02017	2.574345	6.445825	-26.263285	-58.187934	31.92465	-29.970888	-63.508474	33.537586	44.710587	24.90333	19.807257	59.518748	7.509618	52.00913
1	53.417875	-45.939145	99.35702	26.290075	-29.826675	56.11675	12.69187	-8.88616	21.57803	1.4962	0.10072	1.39548	9.825505	6.80618	3.019325	8.927205	2.83146	6.095745	-20.500021	-57.227284	36.727264	-33.211277	-61.734117	28.52284	40.477987	26.041582	14.436405	53.932268	7.368724	46.563544
1	56.078985	-71.050655	127.12964	6.74087	-10.124625	16.865495	8.08305	-8.18536	16.26841	1.1353	0.26914	0.86616	11.451975	6.56563	4.886345	7.58393	0.984885	6.599045	4.569804	-49.831977	54.401781	-43.478643	-75.549496	32.070853	38.828843	-0.305916	39.134759	71.400042	9.752907	61.647135
1	49.923465	-56.317745	106.24121	8.353815	-16.69285	25.046665	11.40989	-12.926145	24.336035	1.39996	0.07666	1.3233	11.111935	6.544235	4.5677	7.185945	1.499125	5.68682	-40.833513	-50.847023	10.01351	-40.423793	-77.022555	36.598762	44.34357	13.161503	31.182067	56.786543	9.752596	47.033947
1	54.514285	-55.73768	110.251965	8.720835	-6.034315	14.75515	10.492725	-12.71904	23.211765	1.18342	-0.01958	1.203	10.910085	6.8473	4.062785	6.83689	1.56894	5.26795	-41.26308	-49.849442	8.586362	-41.274279	-76.192156	34.917877	41.903823	14.923064	26.980759	56.196243	9.711093	46.485149
1	38.854355	-53.28128	92.135635	14.496995	-9.38595	23.882945	13.223575	-7.743675	20.96725	0.75034	-0.45266	1.203	10.113125	7.44584	2.667285	7.579665	0.448325	7.13134	-39.562056	-56.338094	16.776038	-23.803012	-85.943363	62.140351	54.083128	3.057734	51.025394	53.990713	7.470479	46.520234
1	45.073645	-46.03031	91.103955	17.10017	-9.393915	26.494085	13.035315	-8.525465	21.56078	1.06312	-0.64514	1.70826	9.83574	7.72245	2.11329	7.116685	0.775235	6.34145	-40.963445	-54.681006	13.717561	-26.002224	-83.025908	57.023683	50.526485	5.926786	44.599699	46.711909	7.884229	38.827679
1	46.4894	-53.776235	100.265635	18.76148	-10.74809	29.50957	9.89438	-6.91572	16.8101	0.70222	-0.59702	1.29924	10.156305	7.715045	2.44126	7.3926	0.561455	6.831145	-41.6079	-56.203211	14.595311	-24.328211	-84.908838	60.580627	52.725492	4.019036	48.706456	54.364598	8.061488	46.30311
1	58.672705	-47.965485	106.63819	10.72404	-8.97627	19.70031	8.27655	-5.790115	14.066665	1.736805	0.31726	1.419545	10.153145	6.305955	3.84719	7.173385	0.588055	6.58533	-40.381216	-54.194773	13.813557	-35.084591	-90.01465	54.930059	49.044421	6.80653	42.237891	59.011889	8.256938	50.754951
1	54.93508	-50.16627	105.10135	9.42758	-9.12826	18.55584	5.403605	-4.861975	10.26558	1.52026	0.63004	0.89022	10.010075	6.647485	3.36259	7.00962	0.61021	6.39941	-38.590695	-50.294411	11.703716	-38.16017	-84.483855	46.323685	48.548304	10.880942	37.667362	55.339967	8.837584	46.502383
1	65.512565	-76.212295	141.72486	21.98625	-9.041795	31.028045	19.35368	-22.59134	41.94502	2.19394	0.26914	1.9248	9.90803	7.38697	2.52106	8.7095	-0.930305	9.639805	-0.13561	-56.506735	56.371125	-31.366846	-98.135454	66.768608	47.237188	-13.532103	60.769291	76.657604	8.233701	68.423903
1	62.01912	-68.0971	130.11622	20.78533	-16.92549	37.71082	20.79557	-20.631305	41.426875	2.0977	0.14884	1.94886	9.963845	7.089455	2.87439	8.66713	-0.95509	9.62222	-30.750765	-62.6756	31.924835	-29.118993	-99.896855	70.777862	56.272769	-4.48835	60.761119	68.637291	7.689612	60.947679
1	59.51193	-73.92011	133.43204	26.047655	-21.407065	47.45472	21.71125	-19.52224	41.23349	2.14582	0.14884	1.99698	9.837725	7.16278	2.674945	8.75886	-0.649575	9.408435	-30.777106	-61.407184	30.630078	-29.186318	-95.670057	66.483739	56.114732	-2.077721	58.192453	74.37212	7.944004	66.428116
1	48.550335	-56.056515	104.60685	10.66386	-7.912	18.57586	5.110865	-5.859315	10.97018	0.38944	-1.41506	1.8045	9.870635	7.183805	2.68683	8.778465	1.825685	6.95278	3.629587	-56.134637	59.764224	-29.483237	-72.787094	43.303857	36.463507	-9.71405	46.177557	56.58333	8.338906	48.244424
1	51.624755	-66.31014	117.934895	20.18295	-15.48018	35.66313	0.833145	-8.29025	9.123395	0.8947	-1.67972	2.57442	9.824825	7.178525	2.6463	8.7809	2.059455	6.721445	-38.899204	-54.289648	15.390443	-19.077556	-70.434353	51.356797	49.790218	10.838787	38.951431	66.738529	8.216616	58.521913
1	51.26902	-63.309285	114.578305	25.94403	-24.61121	50.55524	2.676195	-7.207015	9.88321	0.6541	-1.70378	2.35788	9.795785	6.991325	2.80446	8.618875	2.270835	6.34804	-39.915872	-54.359912	14.44404	-17.205902	-69.758929	52.553026	52.783958	13.026344	39.757614	63.738829	8.048091	55.690738
1	54.5416	-71.624585	126.166185	8.22615	-14.261635	22.487785	8.075785	-10.41822	18.494005	1.18342	-0.28424	1.46766	9.858725	7.173415	2.68531	7.83047	0.494735	7.335735	-35.418219	-58.526379	23.108159	-26.37459	-81.760586	55.385996	56.141395	3.223717	52.917678	72.04926	7.819521	64.229739
1	57.01735	-67.3081	124.32545	11.904455	-15.582105	27.48656	8.149785	-6.61596	14.765745	1.52026	-0.35642	1.87668	9.791865	7.1547	2.637165	7.841055	0.37818	7.462875	-39.029026	-62.803515	23.77449	-26.334669	-85.684027	59.349358	55.584981	7.837271	47.74771	67.699512	7.968244	59.731268
1	59.973745	-70.161955	130.1357	11.583345	-16.964065	28.54741	8.003415	-9.390925	17.39434	1.42402	-0.4286	1.85262	9.935485	6.58839	3.347095	8.43498	0.75037	7.68461	-33.999823	-61.612142	27.61232	-22.849018	-82.161642	59.312624	57.966113	11.363753	46.60236	70.581499	6.697613	63.883887
1	89.188865	-50.58697	139.775835	12.19089	-16.86033	29.05122	8.767855	-7.381035	16.14889	1.59244	-0.188	1.78044	9.99032	4.84748	5.14284	10.751535	1.63882	9.112715	5.943937	-52.579539	58.523476	-14.086927	-71.756042	57.669114	58.799737	-9.636926	68.436663	89.438289	5.08393	84.354358
1	84.890595	-62.58493	147.475525	12.98151	-13.53111	26.51262	10.557875	-8.93133	19.489205	1.44808	-1.05416	2.50224	9.825275	4.79166	5.033615	9.92584	1.318575	8.607265	-22.903705	-53.557269	30.653565	-12.551058	-79.030078	66.479021	59.689902	11.747188	47.942714	85.209444	4.956227	80.253217
1	75.044065	-50.34166	125.385725	15.493975	-13.428545	28.92252	11.645575	-11.598115	23.24369	1.52026	-0.6692	2.18946	10.07923	5.532175	4.547055	9.8634	1.26564	8.59776	-24.562094	-52.449497	27.887403	-17.571855	-78.575711	61.003856	52.04357	11.043952	40.999618	75.434673	5.757982	69.676691
1	53.68508	-52.421695	106.106775	5.62539	-8.409695	14.035085	15.8019	-20.70442	36.50632	2.41048	0.24508	2.1654	9.91388	5.65745	4.25643	8.35579	-1.630865	9.986655	-0.319373	-42.660645	42.341272	-30.308659	-88.126126	57.817467	53.053919	-0.816009	53.869928	54.298384	6.139919	48.158465
1	55.525825	-54.37926	109.905085	12.077405	-6.643545	18.72095	18.06613	-14.281425	32.347555	2.12176	0.26914	1.85262	9.89868	5.004885	4.893795	8.89418	-0.81327	9.70745	-21.078519	-47.520052	26.441534	-24.420581	-97.359265	72.938684	55.394463	-3.222445	58.616907	56.174675	5.209452	50.965223
1	60.50674	-57.333265	117.840005	10.799265	-6.48947	17.288735	20.0285	-19.983335	40.011835	2.218	0.31726	1.90074	9.86997	4.55592	5.31405	9.20497	-1.513865	10.718835	-19.877946	-50.557791	30.679846	-22.121657	-103.458923	81.337265	61.772103	-8.173465	69.945569	61.053235	4.943852	56.109383
1	70.335105	-79.065705	149.40081	21.04462	-13.88359	34.92821	17.858985	-19.65024	37.509225	1.3759	-0.0677	1.4436	9.937965	6.05786	3.880105	9.337205	-1.09299	10.430195	-10.605991	-46.216079	35.610088	-22.28737	-90.536239	68.248869	56.18003	-2.367867	58.547897	79.482092	6.189835	73.292256
1	69.72291	-52.797675	122.520585	10.05173	-20.7877	30.83943	9.325785	-13.343205	22.66899	1.15936	-0.13988	1.29924	9.966205	6.071035	3.89517	9.847475	-0.1601	10.007575	-28.725754	-48.677541	19.951787	-16.314614	-91.713328	75.398714	60.867388	-1.351821	62.21921	70.159291	6.344741	63.81455
1	76.130535	-68.509545	144.64008	27.16873	-18.491535	45.660265	18.36427	-10.987235	29.351505	1.54432	-0.59702	2.14134	9.89164	5.964205	3.927435	9.776245	0.026955	9.74929	-29.836658	-49.905135	20.068476	-13.104439	-90.151458	77.047019	59.003151	1.161186	57.841964	76.538274	6.247773	70.290501
1	71.93941	-59.52722	131.46663	12.58918	-16.89658	29.48576	8.09583	-5.467655	13.563485	-0.33236	-2.69024	2.35788	9.94554	6.433845	3.511695	8.418905	0.191025	8.22788	-39.016672	-64.046	25.029328	-6.97504	-88.612955	81.637915	58.088286	-5.056012	63.144298	72.353859	7.194732	65.159126
1	71.74053	-57.0939	128.83443	11.666015	-12.087375	23.75339	6.42596	-5.184985	11.610945	-0.13988	-1.7519	1.61202	9.872895	6.125025	3.74787	8.512435	-0.13542	8.647855	-36.150571	-61.064155	24.913584	-10.21144	-91.941513	81.730073	57.098088	-8.155536	65.253624	72.185713	6.407265	65.778448
1	73.37881	-61.194085	134.572895	20.59793	-9.59585	30.19378	4.80888	-6.13815	10.94703	-0.40454	-1.53536	1.13082	9.805485	6.035865	3.76962	8.860565	0.40121	8.459355	-33.733544	-57.236402	23.502858	-13.528697	-85.85619	72.327494	52.597596	-2.667992	55.265588	73.811816	6.308041	67.503775
1	62.85043	-72.214895	135.065325	8.32821	-14.0835	22.41171	22.116045	-13.7825	35.898545	1.1353	-0.50078	1.63608	9.920565	6.366455	3.55411	9.473785	0.845115	8.62867	-26.759527	-48.674797	21.91527	-21.650868	-80.273839	58.622971	53.070604	1.036774	52.03383	72.655853	6.552004	66.103849
1	37.29577	-52.205265	89.501035	17.54196	-12.489785	30.031745	12.02413	-14.86831	26.89244	1.7368	-0.23612	1.97292	9.7742	6.519135	3.255065	9.262495	1.850355	7.41214	-39.125053	-57.474658	18.349604	-17.312967	-72.783674	55.470707	64.771653	16.521378	48.250275	52.855185	7.850463	45.004722
